season_code,league_name,division,Date,HomeTeam,AwayTeam,result,result_ht,avg_home_score_5,avg_home_score_ht_5,avg_home_shots_on_target_5,avg_home_shots_5,avg_home_corners_5,avg_home_fouls_5,avg_home_yellow_5,avg_home_red_5,avg_away_score_5,avg_away_score_ht_5,avg_away_shots_on_target_5,avg_away_shots_5,avg_away_corners_5,avg_away_fouls_5,avg_away_yellow_5,avg_away_red_5,elo,elo_away,elo_diff
2425,La Liga,SP1,2024-09-24,Valencia,Osasuna,1,1,1.0,0.4,4.0,13.6,6.6,12.6,2.2,0.0,1.4,0.6,2.6,9.0,4.2,10.4,1.6,0.0,86.197,104.574,-18.377
2425,La Liga,SP1,2024-09-25,Barcelona,Getafe,0,0,3.6,1.4,7.8,18.2,8.6,10.2,2.2,0.0,0.4,0.0,3.8,11.8,3.4,18.0,3.8,0.2,129.29,89.928,39.362
2425,La Liga,SP1,2024-09-25,Girona,Vallecano,1,1,3.2,1.0,6.0,13.2,4.0,8.6,1.4,0.0,0.6,0.2,3.2,11.8,4.4,16.6,2.4,0.0,95.002,100.211,-5.209
2425,La Liga,SP1,2024-09-26,Celta,Ath Madrid,2,1,2.4,0.8,4.8,9.2,3.2,12.6,2.2,0.0,1.8,1.0,3.8,9.2,3.2,10.6,2.4,0.2,99.654,114.161,-14.507
2425,La Liga,SP1,2024-09-26,Espanol,Villarreal,2,1,2.2,0.6,6.6,14.0,6.6,12.4,2.2,0.0,1.4,0.6,3.6,11.6,3.2,9.6,4.2,0.4,95.7,109.717,-14.017
2425,La Liga,SP1,2024-09-26,Las Palmas,Betis,1,1,1.6,0.6,5.4,12.2,4.6,12.2,1.0,0.0,0.8,0.6,3.2,10.4,5.8,13.0,1.6,0.0,80.495,99.925,-19.43
2425,La Liga,SP1,2024-09-27,Valladolid,Mallorca,2,1,0.8,0.6,2.2,12.4,4.0,13.0,1.8,0.0,1.2,0.4,3.8,9.6,3.6,11.6,1.8,0.0,85.209,105.277,-20.068
2425,La Liga,SP1,2024-09-28,Getafe,Alaves,0,0,0.4,0.0,2.6,12.8,4.4,15.0,1.8,0.0,1.6,0.6,4.0,13.4,4.8,13.8,2.0,0.0,85.492,100.073,-14.581
2425,La Liga,SP1,2024-09-28,Osasuna,Barcelona,0,0,1.6,0.8,4.4,13.2,5.0,14.0,2.6,0.0,3.0,1.2,7.6,17.6,5.6,9.8,1.6,0.2,104.31,133.726,-29.416
2425,La Liga,SP1,2024-09-28,Sociedad,Valencia,0,0,0.6,0.4,3.4,10.8,7.0,14.4,2.6,0.2,0.6,0.4,2.0,7.8,3.6,11.8,1.4,0.0,85.362,86.461,-1.099
2425,La Liga,SP1,2024-09-28,Vallecano,Leganes,1,0,1.4,0.6,5.2,15.0,6.0,11.2,2.2,0.2,0.8,0.2,2.4,8.6,2.8,15.4,2.8,0.0,100.136,89.793,10.343
2425,La Liga,SP1,2024-09-29,Ath Bilbao,Sevilla,1,0,1.4,1.2,4.4,10.6,4.6,14.0,2.4,0.0,1.0,0.6,4.4,11.4,4.2,11.6,2.2,0.2,109.92,95.284,14.636
2425,La Liga,SP1,2024-09-29,Ath Madrid,Real Madrid,1,1,1.6,0.4,5.6,17.0,5.6,9.2,1.0,0.0,2.4,1.4,6.4,15.8,5.4,10.0,1.0,0.2,118.952,124.228,-5.276
2425,La Liga,SP1,2024-09-29,Betis,Espanol,0,1,1.2,0.4,6.4,16.6,7.0,11.2,2.4,0.0,1.0,0.4,3.2,9.4,3.2,9.0,2.6,0.0,99.646,90.902,8.744
2425,La Liga,SP1,2024-09-29,Celta,Girona,1,2,2.0,0.8,4.8,9.0,3.2,11.6,2.2,0.0,1.2,0.4,3.8,12.6,5.2,9.8,1.4,0.0,94.863,95.077,-0.214
2425,La Liga,SP1,2024-09-30,Villarreal,Las Palmas,0,0,2.8,1.2,6.0,17.8,5.8,10.6,3.4,0.0,0.4,0.2,3.6,9.8,4.2,10.4,1.8,0.0,114.515,80.774,33.741
2425,La Liga,SP1,2024-10-04,Leganes,Valencia,1,1,1.0,0.4,3.6,10.6,3.0,12.8,2.6,0.2,0.6,0.4,2.2,8.2,3.8,11.6,1.0,0.0,89.942,81.445,8.497
2425,La Liga,SP1,2024-10-05,Espanol,Mallorca,0,0,1.8,0.8,4.4,11.0,4.2,13.6,2.8,0.0,1.4,0.4,4.2,10.4,3.6,11.2,2.0,0.0,86.028,109.989,-23.961
2425,La Liga,SP1,2024-10-05,Getafe,Osasuna,1,0,0.8,0.2,3.6,14.0,3.6,15.0,1.6,0.0,1.4,0.6,2.6,8.6,4.0,11.6,2.2,0.0,90.702,109.732,-19.03
2425,La Liga,SP1,2024-10-05,Las Palmas,Celta,2,2,1.4,0.6,4.0,10.6,4.0,14.6,1.4,0.0,1.6,0.8,4.4,11.0,4.4,9.6,1.4,0.2,76.258,94.866,-18.608
2425,La Liga,SP1,2024-10-05,Real Madrid,Villarreal,0,0,2.4,0.4,8.0,18.2,5.8,8.0,2.6,0.0,1.6,0.8,3.8,12.4,3.2,9.6,3.8,0.2,124.152,119.031,5.121
2425,La Liga,SP1,2024-10-05,Valladolid,Vallecano,2,1,0.4,0.2,1.6,13.0,5.0,13.4,2.2,0.0,0.6,0.2,3.0,9.8,4.4,15.6,2.8,0.0,80.497,99.987,-19.49
2425,La Liga,SP1,2024-10-06,Alaves,Barcelona,2,2,1.4,0.8,4.0,10.2,3.8,13.2,2.6,0.2,3.0,1.0,7.4,17.8,6.2,8.6,1.8,0.2,94.863,128.304,-33.441
2425,La Liga,SP1,2024-10-06,Girona,Ath Bilbao,0,1,2.4,0.8,4.6,13.6,3.8,8.0,2.0,0.0,1.6,0.8,2.6,8.4,4.2,13.2,1.6,0.2,95.074,109.709,-14.635
2425,La Liga,SP1,2024-10-06,Sevilla,Betis,0,1,1.0,0.8,5.8,15.6,5.8,13.0,3.2,0.4,0.6,0.4,3.4,11.2,5.6,12.4,1.6,0.0,95.495,104.52,-9.025
2425,La Liga,SP1,2024-10-06,Sociedad,Ath Madrid,1,2,1.0,0.4,3.6,11.0,7.6,13.6,2.6,0.2,1.4,0.6,3.6,9.2,3.2,10.6,2.2,0.2,90.378,119.028,-28.65
2425,La Liga,SP1,2024-10-18,Alaves,Valladolid,2,1,1.0,0.6,2.8,9.6,5.0,13.2,2.4,0.2,0.4,0.0,1.8,7.0,3.4,14.0,3.4,0.2,90.343,75.777,14.566
2425,La Liga,SP1,2024-10-19,Ath Bilbao,Espanol,0,0,1.2,1.0,3.8,10.2,3.8,12.8,2.2,0.2,0.6,0.2,2.2,9.0,3.2,10.8,3.0,0.0,104.499,91.372,13.127
2425,La Liga,SP1,2024-10-19,Celta,Real Madrid,2,2,1.8,0.8,4.4,9.6,3.6,10.0,2.4,0.0,1.8,1.0,5.8,15.6,5.4,10.2,1.2,0.2,99.598,129.078,-29.48
2425,La Liga,SP1,2024-10-19,Girona,Sociedad,2,2,2.8,1.0,4.8,12.0,4.0,9.8,2.6,0.0,0.6,0.4,2.8,8.2,3.8,14.8,2.4,0.0,100.284,90.789,9.495
2425,La Liga,SP1,2024-10-19,Osasuna,Betis,2,2,2.2,1.0,4.4,13.0,4.8,14.0,2.2,0.0,0.2,0.2,3.2,12.2,4.2,13.0,2.0,0.0,109.458,99.39,10.068
2425,La Liga,SP1,2024-10-20,Ath Madrid,Leganes,0,2,1.6,0.4,4.8,15.2,5.8,10.0,1.4,0.2,0.6,0.2,2.2,8.0,3.2,14.6,2.4,0.0,118.617,89.82,28.797
2425,La Liga,SP1,2024-10-20,Barcelona,Sevilla,0,0,3.0,1.4,6.0,16.0,7.0,8.6,2.2,0.0,0.8,0.2,4.4,12.4,5.4,10.2,1.8,0.2,132.824,100.625,32.199
2425,La Liga,SP1,2024-10-20,Mallorca,Vallecano,0,1,1.0,0.4,5.2,14.6,7.4,10.2,1.4,0.2,1.0,0.2,2.8,10.2,6.0,17.8,2.8,0.0,104.645,104.707,-0.062
2425,La Liga,SP1,2024-10-20,Villarreal,Getafe,1,0,2.8,1.2,6.0,16.2,4.4,11.0,2.8,0.0,0.4,0.0,3.2,11.2,4.0,17.6,3.6,0.2,114.105,90.976,23.129
2425,La Liga,SP1,2024-10-21,Valencia,Las Palmas,2,1,1.0,0.4,3.4,13.0,7.4,11.0,2.4,0.0,0.6,0.2,4.0,9.8,4.2,10.4,2.0,0.0,81.567,71.526,10.041
2425,La Liga,SP1,2024-10-25,Espanol,Sevilla,2,2,1.6,0.8,3.4,10.2,3.6,14.2,2.6,0.0,1.0,0.2,3.8,12.0,5.8,12.0,2.0,0.2,86.561,96.087,-9.526
2425,La Liga,SP1,2024-10-26,Las Palmas,Girona,0,0,1.2,0.6,4.2,13.4,5.8,13.2,1.6,0.0,0.8,0.4,3.6,10.8,5.2,11.0,1.4,0.0,76.67,95.147,-18.477
2425,La Liga,SP1,2024-10-26,Real Madrid,Barcelona,2,1,2.8,0.6,7.4,17.8,5.4,7.8,2.2,0.0,3.2,1.4,7.4,17.0,5.2,7.6,1.6,0.2,133.655,137.362,-3.707
2425,La Liga,SP1,2024-10-26,Valladolid,Villarreal,2,2,0.6,0.2,2.6,12.6,4.8,14.2,2.8,0.0,1.4,0.8,3.4,12.2,3.4,10.6,3.4,0.2,80.986,113.773,-32.787
2425,La Liga,SP1,2024-10-26,Vallecano,Alaves,0,1,1.2,0.6,4.6,14.4,5.8,11.2,1.8,0.0,1.4,0.6,3.4,12.4,4.0,16.6,3.0,0.0,99.706,85.134,14.572
2425,La Liga,SP1,2024-10-27,Betis,Ath Madrid,0,0,1.4,0.4,7.0,17.0,7.4,11.6,2.2,0.0,1.2,0.6,3.0,8.0,2.6,9.4,1.6,0.0,104.535,123.204,-18.669
2425,La Liga,SP1,2024-10-27,Getafe,Valencia,1,2,0.8,0.4,3.0,13.0,3.8,16.0,2.0,0.0,0.2,0.2,2.2,7.0,3.8,10.8,1.4,0.0,91.308,76.423,14.885
2425,La Liga,SP1,2024-10-27,Leganes,Celta,0,1,0.8,0.2,3.4,10.2,2.8,11.6,2.2,0.0,1.8,1.0,4.2,11.4,3.4,10.4,2.8,0.6,85.233,95.021,-9.788
2425,La Liga,SP1,2024-10-27,Sociedad,Osasuna,2,2,1.2,0.4,4.4,11.4,7.0,11.8,2.0,0.2,1.2,0.4,2.4,7.2,3.2,10.8,2.2,0.0,95.926,104.313,-8.387
2425,La Liga,SP1,2024-10-28,Mallorca,Ath Bilbao,1,1,0.8,0.2,4.6,12.6,6.8,10.2,1.2,0.2,1.6,0.8,3.0,9.6,3.8,13.0,2.2,0.4,109.646,109.31,0.336
2425,La Liga,SP1,2024-11-01,Alaves,Mallorca,0,1,1.2,0.6,3.2,9.8,5.6,13.6,2.6,0.4,1.2,0.4,4.2,10.8,4.0,13.0,2.6,0.0,80.344,109.641,-29.297
2425,La Liga,SP1,2024-11-02,Girona,Leganes,0,1,1.4,0.4,3.6,10.4,4.4,10.6,2.4,0.0,0.6,0.2,1.8,7.0,2.8,13.8,2.2,0.0,89.881,90.374,-0.493
2425,La Liga,SP1,2024-11-02,Osasuna,Valladolid,0,0,2.2,1.0,4.6,13.6,5.6,13.6,2.0,0.0,1.0,0.2,2.2,7.8,3.8,13.6,3.0,0.2,109.192,76.456,32.736
2425,La Liga,SP1,2024-11-03,Ath Bilbao,Betis,1,1,1.8,1.4,4.2,10.8,3.8,12.8,1.8,0.2,0.6,0.4,4.0,12.2,3.6,12.4,2.0,0.2,109.315,109.803,-0.488
2425,La Liga,SP1,2024-11-03,Ath Madrid,Las Palmas,0,0,2.0,0.4,6.2,17.0,6.0,10.4,2.0,0.2,1.2,0.4,5.0,10.2,4.0,10.4,3.6,0.0,117.936,81.936,36.0
2425,La Liga,SP1,2024-11-03,Barcelona,Espanol,0,0,3.6,1.8,6.8,17.4,6.8,7.4,2.0,0.0,0.4,0.0,1.6,8.2,3.6,12.8,2.8,0.0,142.309,81.698,60.611
2425,La Liga,SP1,2024-11-03,Sevilla,Sociedad,2,2,1.0,0.6,5.6,15.4,5.4,13.8,4.0,0.6,0.4,0.2,3.2,10.0,4.6,13.6,1.8,0.0,100.95,91.047,9.903
2425,La Liga,SP1,2024-11-04,Celta,Getafe,0,0,1.6,0.8,4.6,11.0,4.2,11.6,2.2,0.0,0.6,0.0,3.2,13.4,4.8,16.4,2.8,0.0,89.88,91.094,-1.214
2425,La Liga,SP1,2024-11-08,Vallecano,Las Palmas,2,2,1.4,0.6,4.6,14.2,5.4,11.6,2.0,0.2,1.0,0.4,4.2,8.4,2.8,11.0,3.6,0.0,104.496,77.452,27.044
2425,La Liga,SP1,2024-11-09,Leganes,Sevilla,0,1,1.0,0.0,2.8,8.6,2.6,12.8,1.8,0.0,1.0,0.4,3.4,10.0,5.6,11.2,2.0,0.2,85.367,95.808,-10.441
2425,La Liga,SP1,2024-11-09,Real Madrid,Osasuna,0,0,2.2,0.6,6.4,16.2,6.4,8.8,2.4,0.0,0.8,0.6,2.0,6.2,3.0,11.8,2.6,0.0,128.708,113.722,14.986
2425,La Liga,SP1,2024-11-09,Villarreal,Alaves,0,0,2.2,1.2,5.4,14.0,4.8,11.6,3.0,0.0,1.2,0.4,4.4,13.4,3.8,14.8,3.4,0.0,118.303,85.765,32.538
2425,La Liga,SP1,2024-11-10,Betis,Celta,1,1,1.4,0.4,6.8,18.0,7.2,11.0,2.4,0.0,1.4,1.0,4.2,13.4,3.4,11.4,3.0,0.6,109.796,94.897,14.899
2425,La Liga,SP1,2024-11-10,Getafe,Girona,2,2,1.0,0.4,3.8,13.6,4.8,16.8,2.4,0.0,0.6,0.4,3.8,9.8,5.4,12.4,2.4,0.2,86.077,94.888,-8.811
2425,La Liga,SP1,2024-11-10,Mallorca,Ath Madrid,2,1,0.6,0.2,3.8,11.0,5.4,9.8,2.0,0.4,0.8,0.2,2.6,8.0,4.0,8.2,1.4,0.0,104.22,122.42,-18.2
2425,La Liga,SP1,2024-11-10,Sociedad,Barcelona,0,0,1.0,0.4,5.2,13.0,7.8,10.4,2.2,0.2,3.6,1.4,7.8,15.6,4.6,8.8,2.4,0.2,96.189,146.445,-50.256
2425,La Liga,SP1,2024-11-10,Valladolid,Ath Bilbao,1,1,0.6,0.0,2.6,11.6,5.0,14.4,3.2,0.0,1.4,0.8,3.0,12.2,6.2,12.8,2.2,0.4,71.926,109.322,-37.396
2425,La Liga,SP1,2024-11-22,Getafe,Valladolid,0,1,1.0,0.4,3.6,12.0,5.0,19.0,2.8,0.0,1.0,0.2,2.6,7.6,3.2,13.0,3.8,0.2,81.204,72.462,8.742
2425,La Liga,SP1,2024-11-23,Ath Madrid,Alaves,0,2,1.8,0.4,5.6,17.8,7.6,10.8,2.0,0.2,0.8,0.2,4.0,12.8,3.0,16.6,3.2,0.0,127.158,81.232,45.926
2425,La Liga,SP1,2024-11-23,Celta,Barcelona,1,2,1.2,0.6,4.2,11.6,3.4,12.2,1.8,0.0,2.8,1.0,6.0,13.8,4.6,9.2,2.2,0.0,95.111,140.727,-45.616
2425,La Liga,SP1,2024-11-23,Girona,Espanol,0,0,1.4,0.6,3.8,11.4,4.6,12.0,2.8,0.0,0.6,0.0,1.8,8.2,4.2,14.0,3.0,0.0,99.761,77.562,22.199
2425,La Liga,SP1,2024-11-23,Las Palmas,Mallorca,2,1,1.0,0.6,3.8,13.2,5.2,13.2,2.4,0.0,1.2,0.4,4.2,10.0,3.6,13.8,2.8,0.0,82.84,99.482,-16.642
2425,La Liga,SP1,2024-11-23,Valencia,Betis,0,1,1.2,0.6,3.6,11.8,8.6,11.4,2.8,0.2,0.8,0.4,4.2,11.0,2.4,11.4,1.2,0.2,76.637,109.582,-32.945
2425,La Liga,SP1,2024-11-24,Ath Bilbao,Sociedad,0,0,1.8,1.2,5.0,11.6,4.0,11.8,1.6,0.2,0.6,0.4,3.0,10.2,5.6,13.4,1.6,0.0,108.786,101.907,6.879
2425,La Liga,SP1,2024-11-24,Leganes,Real Madrid,2,2,0.8,0.0,2.6,8.2,2.0,12.0,2.0,0.0,1.4,0.4,5.2,15.2,5.2,10.4,1.0,0.2,90.517,133.492,-42.975
2425,La Liga,SP1,2024-11-24,Osasuna,Villarreal,1,0,2.2,1.2,4.4,14.6,6.0,15.8,1.8,0.0,1.4,0.8,4.2,15.2,4.2,11.8,3.0,0.2,108.938,122.836,-13.898
2425,La Liga,SP1,2024-11-24,Sevilla,Vallecano,0,0,0.8,0.4,3.8,14.0,5.0,12.0,3.8,0.6,0.6,0.2,2.2,9.8,5.4,16.2,2.2,0.0,90.658,99.108,-8.45
2425,La Liga,SP1,2024-11-29,Mallorca,Valencia,0,1,0.6,0.2,4.2,11.0,5.8,8.8,2.2,0.4,0.2,0.2,1.4,4.8,2.8,12.6,2.8,0.0,104.243,82.11,22.133
2425,La Liga,SP1,2024-11-30,Alaves,Leganes,1,1,1.4,0.6,3.6,11.8,6.4,14.2,3.0,0.2,1.2,0.6,2.6,7.0,2.2,13.0,2.0,0.0,76.889,86.132,-9.243
2425,La Liga,SP1,2024-11-30,Barcelona,Las Palmas,2,1,3.6,2.2,7.4,17.4,7.2,8.0,1.2,0.0,1.6,0.6,3.4,8.2,2.6,11.8,4.2,0.0,140.074,78.079,61.995
2425,La Liga,SP1,2024-11-30,Espanol,Celta,0,0,1.6,0.8,3.0,10.8,4.8,14.2,2.6,0.0,1.2,0.8,3.0,10.4,2.6,11.8,2.4,0.6,72.881,95.764,-22.883
2425,La Liga,SP1,2024-11-30,Valladolid,Ath Madrid,2,2,0.8,0.0,2.8,10.4,5.2,14.2,3.8,0.0,0.8,0.2,2.6,8.0,4.0,9.6,1.8,0.0,67.588,131.501,-63.913
2425,La Liga,SP1,2024-12-01,Real Madrid,Getafe,0,0,2.6,1.0,6.4,15.8,7.2,9.0,2.0,0.0,0.4,0.0,3.2,13.6,4.0,16.2,3.4,0.2,137.877,86.078,51.799
2425,La Liga,SP1,2024-12-01,Sociedad,Betis,0,0,1.0,0.4,6.2,14.2,7.6,10.6,2.0,0.0,1.2,0.6,4.4,10.0,2.6,11.4,1.6,0.2,97.006,104.109,-7.103
2425,La Liga,SP1,2024-12-01,Vallecano,Ath Bilbao,2,0,1.4,0.4,5.2,19.6,6.6,10.0,1.6,0.2,1.4,0.6,2.8,13.8,6.0,12.0,2.0,0.4,93.986,113.687,-19.701
2425,La Liga,SP1,2024-12-01,Villarreal,Girona,1,0,2.4,1.0,5.4,15.0,5.8,13.8,3.0,0.0,0.8,0.6,3.2,7.8,4.0,13.6,2.4,0.2,122.636,104.442,18.194
2425,La Liga,SP1,2024-12-02,Sevilla,Osasuna,1,1,1.0,0.6,3.4,13.0,5.2,13.6,3.6,0.6,0.8,0.6,2.0,6.4,3.6,13.2,3.0,0.0,95.78,109.138,-13.358
2425,La Liga,SP1,2024-12-03,Mallorca,Barcelona,2,1,0.8,0.4,3.8,10.8,5.0,8.4,1.6,0.2,2.2,0.8,4.8,12.2,4.2,8.6,3.0,0.2,108.925,134.191,-25.266
2425,La Liga,SP1,2024-12-04,Ath Bilbao,Real Madrid,0,1,2.0,1.4,5.6,12.4,4.4,12.8,1.6,0.2,1.8,0.4,6.2,15.8,4.6,11.4,1.0,0.0,118.404,142.137,-23.733
2425,La Liga,SP1,2024-12-06,Celta,Mallorca,0,0,1.0,0.2,4.4,11.8,3.4,12.0,2.2,0.0,1.6,0.2,4.2,9.6,3.6,14.0,2.6,0.2,90.435,104.288,-13.853
2425,La Liga,SP1,2024-12-07,Betis,Barcelona,1,2,1.4,0.6,7.0,19.0,5.4,11.2,2.8,0.0,2.8,1.0,5.6,13.8,3.6,10.6,3.2,0.2,99.007,138.828,-39.821
2425,La Liga,SP1,2024-12-07,Girona,Real Madrid,2,2,2.0,1.4,4.0,12.0,5.6,10.2,2.2,0.0,1.8,0.4,5.6,12.8,3.8,10.6,1.2,0.0,104.704,136.796,-32.092
2425,La Liga,SP1,2024-12-07,Las Palmas,Valladolid,0,1,1.2,0.4,3.8,14.6,5.6,12.0,3.2,0.0,1.0,0.2,2.8,7.8,3.4,13.6,3.6,0.2,83.962,63.498,20.464
2425,La Liga,SP1,2024-12-07,Valencia,Vallecano,2,2,1.8,0.6,4.4,12.8,8.4,11.2,3.2,0.2,0.6,0.2,2.2,11.0,5.6,15.4,2.8,0.2,77.428,89.269,-11.841
2425,La Liga,SP1,2024-12-08,Ath Bilbao,Villarreal,0,0,1.8,1.0,4.8,12.2,4.8,13.8,1.6,0.2,1.6,0.6,5.0,16.8,5.2,12.2,3.0,0.0,123.745,122.374,1.371
2425,La Liga,SP1,2024-12-08,Ath Madrid,Sevilla,0,2,2.2,0.4,5.8,15.2,6.8,13.2,2.6,0.2,1.0,0.4,2.4,9.4,5.0,11.2,2.0,0.2,135.591,95.972,39.619
2425,La Liga,SP1,2024-12-08,Leganes,Sociedad,2,2,0.8,0.0,2.2,8.2,2.2,13.2,2.2,0.0,0.6,0.4,3.2,11.2,6.2,12.0,2.2,0.0,85.999,102.108,-16.109
2425,La Liga,SP1,2024-12-08,Osasuna,Alaves,1,2,2.0,1.2,4.2,13.4,4.8,14.4,2.6,0.0,0.6,0.2,3.0,9.8,2.0,17.6,3.2,0.0,108.946,77.022,31.924
2425,La Liga,SP1,2024-12-09,Getafe,Espanol,0,0,1.2,0.4,4.0,12.0,4.4,18.8,2.8,0.0,0.8,0.0,1.8,8.4,4.2,16.0,3.2,0.0,81.818,78.21,3.608
2425,La Liga,SP1,2024-12-13,Valladolid,Valencia,0,0,0.8,0.0,2.6,9.2,4.8,12.4,3.2,0.0,0.4,0.4,1.6,5.8,3.4,13.6,2.2,0.0,58.792,72.598,-13.806
2425,La Liga,SP1,2024-12-14,Espanol,Osasuna,1,1,1.8,0.8,3.0,10.6,4.6,14.0,2.4,0.0,0.8,0.4,2.2,6.8,3.0,13.2,2.8,0.0,73.262,108.488,-35.226
2425,La Liga,SP1,2024-12-14,Mallorca,Girona,0,1,0.8,0.4,3.2,10.0,4.4,10.0,2.2,0.2,0.8,0.4,3.6,8.2,4.0,13.4,3.2,0.2,99.089,100.165,-1.076
2425,La Liga,SP1,2024-12-14,Sevilla,Celta,0,1,1.0,0.4,3.6,13.4,5.6,12.0,3.2,0.4,1.0,0.6,2.8,11.2,3.0,11.2,2.8,0.4,91.54,95.634,-4.094
2425,La Liga,SP1,2024-12-14,Vallecano,Real Madrid,1,1,1.0,0.6,4.8,17.6,5.4,10.4,1.6,0.2,2.0,0.6,5.6,11.6,3.2,10.2,1.4,0.0,94.099,141.335,-47.236
2425,La Liga,SP1,2024-12-15,Alaves,Ath Bilbao,1,2,1.2,0.4,4.0,12.4,7.8,14.6,2.6,0.2,1.2,0.2,3.4,14.4,6.8,11.2,1.6,0.2,77.48,128.725,-51.245
2425,La Liga,SP1,2024-12-15,Ath Madrid,Getafe,0,1,2.4,0.4,6.6,15.2,6.4,13.4,3.2,0.2,0.4,0.0,3.0,12.2,3.8,18.4,3.8,0.2,140.023,86.766,53.257
2425,La Liga,SP1,2024-12-15,Barcelona,Leganes,2,2,3.4,2.0,8.0,20.2,7.6,7.2,0.4,0.0,1.4,0.6,3.2,7.6,3.6,12.4,2.4,0.0,138.257,81.231,57.026
2425,La Liga,SP1,2024-12-15,Sociedad,Las Palmas,1,1,1.4,0.8,6.0,12.4,6.4,13.8,1.8,0.0,1.8,0.4,3.2,7.0,1.8,11.8,3.2,0.0,106.876,88.668,18.208
2425,La Liga,SP1,2024-12-15,Villarreal,Betis,2,2,2.0,1.0,4.4,13.2,4.6,13.8,2.6,0.0,1.0,0.4,3.8,8.6,2.6,11.4,1.6,0.2,117.394,99.578,17.816
2425,La Liga,SP1,2024-12-18,Espanol,Valencia,1,0,1.2,0.6,2.8,10.6,5.6,13.2,2.6,0.0,0.4,0.4,1.8,7.6,4.2,14.0,2.4,0.0,73.767,67.399,6.368
2425,La Liga,SP1,2024-12-18,Villarreal,Vallecano,1,1,2.0,0.8,4.4,14.0,4.2,15.2,2.4,0.0,0.6,0.2,1.4,8.8,5.0,14.6,2.8,0.2,112.138,94.775,17.363
2425,La Liga,SP1,2024-12-20,Girona,Valladolid,0,0,2.0,1.4,4.8,11.8,6.0,9.8,2.2,0.0,1.0,0.4,3.0,8.4,3.4,13.2,3.2,0.0,95.15,63.991,31.159
2425,La Liga,SP1,2024-12-21,Barcelona,Ath Madrid,2,0,2.0,1.4,6.8,19.6,7.2,7.0,0.4,0.0,1.6,0.8,3.4,8.6,4.2,9.4,2.2,0.0,132.444,144.263,-11.819
2425,La Liga,SP1,2024-12-21,Celta,Sociedad,0,0,1.4,0.4,4.6,12.4,3.6,11.8,2.0,0.0,1.2,0.6,3.4,11.6,5.8,13.0,2.4,0.0,90.575,106.614,-16.039
2425,La Liga,SP1,2024-12-21,Getafe,Mallorca,2,1,1.0,0.4,3.6,12.2,4.6,18.2,2.8,0.0,1.2,0.0,3.8,10.2,3.6,14.0,2.2,0.4,82.526,104.104,-21.578
2425,La Liga,SP1,2024-12-21,Osasuna,Ath Bilbao,2,1,2.0,1.0,5.4,14.0,6.0,14.2,3.0,0.0,1.0,0.4,3.0,14.2,6.2,12.4,2.0,0.2,107.983,127.993,-20.01
2425,La Liga,SP1,2024-12-22,Betis,Vallecano,1,0,1.4,0.6,6.6,17.8,5.0,12.2,2.4,0.0,0.8,0.4,2.0,12.0,5.8,14.4,2.6,0.2,104.834,95.025,9.809
2425,La Liga,SP1,2024-12-22,Las Palmas,Espanol,0,1,1.2,0.6,3.6,13.8,4.4,13.8,3.8,0.0,0.6,0.0,1.6,8.2,4.0,18.0,3.8,0.0,88.93,73.675,15.255
2425,La Liga,SP1,2024-12-22,Leganes,Villarreal,2,1,0.8,0.0,2.0,7.6,2.4,13.2,2.0,0.0,1.2,0.4,4.4,14.8,4.6,12.2,2.6,0.0,87.044,111.888,-24.844
2425,La Liga,SP1,2024-12-22,Real Madrid,Sevilla,0,0,2.2,1.4,4.4,12.2,6.4,9.0,1.6,0.0,1.4,0.8,2.6,8.6,4.6,9.6,1.8,0.2,140.659,96.599,44.06
2425,La Liga,SP1,2024-12-22,Valencia,Alaves,1,2,1.6,0.4,4.4,11.2,7.4,9.2,3.0,0.2,0.6,0.4,3.0,8.6,1.8,18.4,3.8,0.0,67.491,78.212,-10.721
2425,La Liga,SP1,2025-01-03,Valencia,Real Madrid,2,0,1.6,0.4,4.6,11.4,7.4,10.6,2.8,0.2,2.4,1.0,6.0,11.8,2.8,9.6,1.6,0.0,67.645,145.028,-77.383
2425,La Liga,SP1,2025-01-10,Vallecano,Celta,0,1,1.4,0.8,5.2,17.4,5.6,12.2,2.4,0.2,0.8,0.4,2.4,11.0,2.6,10.8,3.0,0.4,95.166,95.806,-0.64
2425,La Liga,SP1,2025-01-11,Alaves,Girona,2,1,1.0,0.2,3.8,11.6,7.6,15.2,2.8,0.2,1.0,0.6,3.2,9.2,4.0,14.2,3.2,0.2,78.058,99.703,-21.645
2425,La Liga,SP1,2025-01-11,Espanol,Leganes,1,1,1.2,0.6,3.0,10.4,5.6,13.4,1.8,0.0,1.4,0.8,3.4,7.6,3.6,11.6,2.4,0.0,68.894,82.401,-13.507
2425,La Liga,SP1,2025-01-11,Sevilla,Valencia,1,1,0.8,0.2,3.2,10.6,5.0,11.6,3.6,0.2,0.6,0.4,1.8,8.6,4.8,13.8,2.4,0.0,92.23,63.741,28.489
2425,La Liga,SP1,2025-01-11,Valladolid,Betis,0,1,0.8,0.2,2.6,7.4,3.6,11.4,3.4,0.2,1.4,0.6,4.0,8.4,3.4,10.4,1.4,0.4,59.438,104.693,-45.255
