season_code,league_name,division,Date,HomeTeam,AwayTeam,result,result_ht,avg_home_score_5,avg_home_score_ht_5,avg_home_shots_on_target_5,avg_home_shots_5,avg_home_corners_5,avg_home_fouls_5,avg_home_yellow_5,avg_home_red_5,avg_away_score_5,avg_away_score_ht_5,avg_away_shots_on_target_5,avg_away_shots_5,avg_away_corners_5,avg_away_fouls_5,avg_away_yellow_5,avg_away_red_5,elo,elo_away,elo_diff
1819,Premier League,E0,2018-10-20,Newcastle,Brighton,2,2,1.2,0.4,2.6,9.4,5.2,12.4,1.0,0.0,0.4,0.0,1.6,6.0,3.4,11.8,1.8,0.0,71.527,90.977,-19.45
1819,Premier League,E0,2018-10-20,West Ham,Tottenham,2,2,1.4,0.8,3.2,10.6,4.2,11.4,2.0,0.0,2.0,1.0,5.0,12.2,4.8,12.2,2.0,0.0,86.386,118.75,-32.364
1819,Premier League,E0,2018-10-20,Wolves,Watford,2,2,1.5,0.25,4.75,16.5,6.0,10.5,1.5,0.0,0.8,0.4,4.8,10.6,4.2,13.2,1.0,0.0,114.304,104.094,10.21
1819,Premier League,E0,2018-10-21,Everton,Crystal Palace,0,1,1.6,0.8,4.2,13.6,5.0,12.6,1.4,0.0,1.4,0.4,3.6,9.8,4.2,12.6,2.4,0.0,104.603,85.286,19.317
1819,Premier League,E0,2018-10-22,Arsenal,Leicester,0,1,2.4,0.6,5.6,12.0,5.4,12.2,1.4,0.0,2.2,0.6,6.2,12.6,5.4,10.4,1.2,0.2,119.497,99.717,19.78
1819,Premier League,E0,2018-10-27,Brighton,Wolves,0,1,1.6,0.8,4.0,9.8,4.4,12.0,2.2,0.0,0.75,0.0,4.75,11.0,5.0,12.25,1.75,0.0,95.697,109.157,-13.46
1819,Premier League,E0,2018-10-27,Fulham,Bournemouth,2,2,1.5,1.0,6.25,19.0,5.75,10.5,1.75,0.0,1.6,0.6,4.6,13.0,6.6,8.2,1.0,0.0,76.165,113.753,-37.588
1819,Premier League,E0,2018-10-27,Leicester,West Ham,1,2,2.0,1.0,5.4,12.6,3.2,9.2,2.2,0.4,1.2,0.8,3.6,11.4,4.0,10.2,2.8,0.0,95.001,81.85,13.151
1819,Premier League,E0,2018-10-27,Liverpool,Cardiff,0,0,2.4,1.6,6.6,16.2,5.4,8.4,0.6,0.0,0.25,0.25,3.25,9.5,4.25,10.0,0.75,0.25,133.301,76.605,56.696
1819,Premier League,E0,2018-10-27,Southampton,Newcastle,1,1,0.6,0.2,4.4,13.2,4.8,10.8,2.4,0.2,0.6,0.6,4.4,9.6,4.0,11.2,1.6,0.2,81.79,66.807,14.983
1819,Premier League,E0,2018-10-27,Watford,Huddersfield,0,0,1.4,0.2,4.0,13.4,6.6,10.6,2.6,0.2,1.0,0.6,2.6,9.0,3.4,11.0,1.8,0.0,109.241,71.949,37.292
1819,Premier League,E0,2018-10-28,Burnley,Chelsea,2,2,1.4,1.0,3.4,9.4,3.6,10.8,1.4,0.0,1.6,0.6,4.2,14.4,6.4,9.2,0.8,0.0,85.972,127.793,-41.821
1819,Premier League,E0,2018-10-28,Crystal Palace,Arsenal,1,0,0.4,0.0,4.2,13.2,6.4,9.2,1.6,0.2,2.6,1.0,6.0,12.4,4.0,10.6,1.2,0.0,80.564,124.213,-43.649
1819,Premier League,E0,2018-10-28,Man United,Everton,0,0,1.4,0.6,5.6,14.2,5.6,9.8,2.2,0.0,1.4,0.4,5.8,11.4,6.6,10.6,1.4,0.4,104.931,109.325,-4.394
1819,Premier League,E0,2018-10-29,Tottenham,Man City,2,2,2.2,0.6,6.8,16.0,5.2,10.4,1.0,0.0,1.8,0.8,5.6,15.0,9.0,9.2,1.8,0.0,123.286,132.6,-9.314
1819,Premier League,E0,2018-11-03,Arsenal,Liverpool,1,1,2.0,0.4,5.2,12.6,5.8,13.0,1.8,0.0,1.6,1.0,5.6,13.4,4.6,11.2,1.4,0.0,123.588,137.492,-13.904
1819,Premier League,E0,2018-11-03,Bournemouth,Man United,2,1,2.0,1.0,4.2,12.0,5.2,11.0,1.6,0.2,1.8,1.0,5.2,11.0,6.0,13.2,2.2,0.4,118.214,109.994,8.22
1819,Premier League,E0,2018-11-03,Cardiff,Leicester,2,1,1.4,0.6,3.2,13.8,4.6,11.6,2.0,0.0,1.6,0.4,4.8,11.0,5.4,9.8,1.2,0.2,72.414,94.812,-22.398
1819,Premier League,E0,2018-11-03,Everton,Brighton,0,1,1.8,0.8,4.4,15.8,6.4,12.4,1.4,0.0,0.6,0.2,1.8,7.2,3.2,14.0,2.2,0.0,104.262,100.891,3.371
1819,Premier League,E0,2018-11-03,Newcastle,Watford,0,1,0.6,0.2,2.6,11.6,6.4,12.8,1.0,0.0,1.2,0.8,4.4,9.8,4.6,13.8,1.2,0.0,67.022,113.706,-46.684
1819,Premier League,E0,2018-11-03,West Ham,Burnley,0,1,0.8,0.6,3.2,10.2,5.0,11.0,2.6,0.0,0.8,0.4,2.4,8.6,2.8,9.2,2.2,0.0,82.039,81.571,0.468
1819,Premier League,E0,2018-11-03,Wolves,Tottenham,2,2,1.2,0.2,4.0,15.2,6.4,13.0,1.8,0.0,1.8,0.8,4.4,11.2,5.0,11.8,1.6,0.0,103.963,118.42,-14.457
1819,Premier League,E0,2018-11-04,Chelsea,Crystal Palace,0,0,2.4,1.2,6.8,19.4,5.2,9.2,0.8,0.0,1.0,0.4,3.8,8.6,3.8,13.6,2.2,0.0,132.194,81.189,51.005
1819,Premier League,E0,2018-11-04,Man City,Southampton,0,0,3.6,1.6,9.8,27.2,8.8,7.2,0.4,0.0,0.6,0.0,4.2,13.2,4.6,12.6,2.2,0.0,137.466,81.575,55.891
1819,Premier League,E0,2018-11-05,Huddersfield,Fulham,0,0,0.0,0.0,2.0,9.6,3.8,10.8,1.0,0.2,1.0,0.6,3.0,8.8,2.4,11.0,1.8,0.0,67.484,71.704,-4.22
1819,Premier League,E0,2018-11-10,Cardiff,Brighton,0,1,1.4,0.6,3.4,13.6,4.8,11.4,2.0,0.0,0.8,0.4,2.4,7.0,3.6,14.2,2.0,0.0,67.736,95.94,-28.204
1819,Premier League,E0,2018-11-10,Crystal Palace,Tottenham,2,1,0.4,0.2,3.8,14.2,6.8,9.2,1.4,0.2,1.8,1.2,5.0,11.4,4.8,10.2,1.2,0.0,76.918,123.212,-46.294
1819,Premier League,E0,2018-11-10,Huddersfield,West Ham,1,0,0.2,0.2,2.2,10.4,4.4,11.2,0.8,0.2,1.0,0.8,3.6,11.0,3.4,9.4,2.6,0.2,72.545,87.032,-14.487
1819,Premier League,E0,2018-11-10,Leicester,Burnley,1,1,1.6,0.8,4.8,13.0,3.6,11.2,2.0,0.4,1.2,0.6,1.8,6.6,2.6,9.2,2.8,0.0,99.49,76.578,22.912
1819,Premier League,E0,2018-11-10,Newcastle,Bournemouth,0,0,0.6,0.0,2.6,10.6,7.4,13.0,0.8,0.0,1.8,0.8,4.6,12.2,6.0,7.0,1.2,0.0,72.69,113.096,-40.406
1819,Premier League,E0,2018-11-10,Southampton,Watford,1,0,0.6,0.2,4.6,16.0,6.0,11.0,1.8,0.2,1.2,0.8,4.0,11.6,5.4,13.8,2.2,0.0,77.372,108.038,-30.666
1819,Premier League,E0,2018-11-11,Arsenal,Wolves,1,2,2.2,0.4,5.4,13.2,6.4,12.2,1.6,0.0,0.6,0.0,5.2,13.8,6.0,11.4,1.4,0.0,123.788,99.171,24.617
1819,Premier League,E0,2018-11-11,Chelsea,Everton,1,1,2.4,1.0,5.8,17.6,5.0,8.0,0.8,0.0,1.4,0.4,5.6,11.4,6.2,10.4,1.4,0.4,136.465,109.213,27.252
1819,Premier League,E0,2018-11-11,Liverpool,Fulham,0,0,2.4,1.4,5.8,15.6,5.6,9.0,0.6,0.0,0.8,0.6,2.6,8.2,2.8,11.6,2.2,0.0,137.292,66.643,70.649
1819,Premier League,E0,2018-11-11,Man City,Man United,0,0,3.6,1.8,8.6,24.4,7.6,8.2,0.6,0.0,1.8,1.0,6.2,12.8,6.0,13.0,2.6,0.4,141.669,115.112,26.557
1819,Premier League,E0,2018-11-24,Brighton,Leicester,1,0,1.6,0.8,3.4,8.0,3.6,13.2,2.4,0.0,1.6,0.4,5.0,11.0,6.8,10.6,1.4,0.2,90.535,99.161,-8.626
1819,Premier League,E0,2018-11-24,Everton,Cardiff,0,1,2.0,0.6,3.6,16.0,7.2,12.6,1.4,0.0,0.4,0.2,2.8,8.0,3.4,8.8,0.6,0.2,109.604,73.141,36.463
1819,Premier League,E0,2018-11-24,Fulham,Southampton,0,0,1.2,0.8,5.2,17.4,5.6,11.6,1.8,0.2,0.6,0.2,4.6,12.6,4.4,10.4,1.4,0.0,62.646,77.812,-15.166
1819,Premier League,E0,2018-11-24,Man United,Crystal Palace,1,1,1.6,0.6,7.4,15.6,6.0,11.6,1.8,0.0,0.8,0.2,2.4,8.0,3.2,14.0,2.0,0.0,110.493,72.58,37.913
1819,Premier League,E0,2018-11-24,Tottenham,Chelsea,0,0,2.0,0.6,5.6,14.6,4.6,11.0,1.0,0.0,2.4,0.8,5.4,18.0,6.8,9.2,1.0,0.0,127.55,136.074,-8.524
1819,Premier League,E0,2018-11-24,Watford,Liverpool,2,1,1.6,0.4,4.2,12.0,5.6,10.4,2.4,0.2,1.4,0.8,5.2,12.8,4.8,10.0,1.4,0.0,107.598,141.289,-33.691
1819,Premier League,E0,2018-11-24,West Ham,Man City,2,2,1.4,0.6,4.2,12.4,5.8,9.6,1.6,0.0,1.8,1.0,6.4,15.0,7.8,9.8,2.0,0.0,86.824,146.288,-59.464
1819,Premier League,E0,2018-11-25,Bournemouth,Arsenal,2,1,1.8,1.0,4.8,13.2,5.6,11.2,2.2,0.2,2.8,0.8,5.6,12.0,4.0,12.4,1.6,0.0,107.517,123.434,-15.917
1819,Premier League,E0,2018-11-25,Wolves,Huddersfield,2,2,1.2,0.0,4.6,16.2,6.8,13.6,2.0,0.0,0.8,0.6,3.6,11.0,4.0,11.6,2.0,0.0,99.525,72.753,26.772
1819,Premier League,E0,2018-11-26,Burnley,Newcastle,2,2,1.2,0.8,2.8,8.4,3.0,10.8,2.2,0.0,0.6,0.6,3.8,8.0,3.6,12.0,1.2,0.2,76.907,78.269,-1.362
1819,Premier League,E0,2018-11-30,Cardiff,Wolves,0,2,1.4,0.6,4.0,14.8,5.0,10.4,1.8,0.0,0.8,0.2,5.6,14.0,4.6,13.0,1.6,0.0,68.664,94.14,-25.476
1819,Premier League,E0,2018-12-01,Crystal Palace,Burnley,0,0,0.4,0.2,4.2,14.8,7.6,10.4,1.4,0.0,0.8,0.2,1.6,5.4,2.0,9.6,2.6,0.0,73.123,71.927,1.196
1819,Premier League,E0,2018-12-01,Huddersfield,Brighton,2,1,0.4,0.4,3.4,12.4,4.0,11.4,1.0,0.0,1.0,0.6,2.6,7.2,2.8,15.6,2.0,0.2,78.138,90.659,-12.521
1819,Premier League,E0,2018-12-01,Leicester,Watford,0,0,1.2,0.4,5.4,16.2,5.8,11.8,2.0,0.2,0.8,0.6,4.0,12.2,6.2,12.6,2.2,0.0,99.037,103.081,-4.044
1819,Premier League,E0,2018-12-01,Man City,Bournemouth,0,1,3.8,1.8,8.0,23.0,7.8,9.6,0.8,0.0,1.6,1.0,4.4,12.6,7.2,7.2,1.0,0.0,150.441,102.746,47.695
1819,Premier League,E0,2018-12-01,Newcastle,West Ham,2,2,0.8,0.4,3.4,13.0,8.0,11.6,0.6,0.0,1.2,0.8,4.2,12.4,3.8,9.2,2.4,0.2,83.249,82.671,0.578
1819,Premier League,E0,2018-12-01,Southampton,Man United,1,1,0.8,0.4,4.8,15.2,5.8,11.6,2.4,0.2,1.6,0.6,4.6,9.8,5.2,12.8,2.2,0.2,72.594,109.95,-37.356
1819,Premier League,E0,2018-12-02,Arsenal,Tottenham,0,2,1.8,0.2,4.0,11.8,6.6,10.8,1.8,0.0,1.8,1.2,5.0,11.4,4.0,10.4,1.2,0.0,128.205,132.673,-4.468
1819,Premier League,E0,2018-12-02,Chelsea,Fulham,0,0,2.0,1.0,5.4,15.8,4.6,7.4,1.2,0.0,0.4,0.4,2.2,7.8,3.2,10.6,1.8,0.0,130.951,67.864,63.087
1819,Premier League,E0,2018-12-02,Liverpool,Everton,0,1,2.0,1.2,5.6,16.0,5.8,8.4,0.6,0.0,1.0,0.2,4.8,11.4,6.0,11.2,1.8,0.2,145.806,114.081,31.725
1819,Premier League,E0,2018-12-04,Bournemouth,Huddersfield,0,0,1.6,1.2,4.8,12.0,5.4,10.0,2.6,0.0,1.0,0.6,4.6,12.8,4.4,12.4,2.0,0.0,98.428,73.318,25.11
1819,Premier League,E0,2018-12-04,Brighton,Crystal Palace,0,0,1.2,0.4,3.4,9.6,4.2,12.0,2.8,0.0,0.6,0.2,2.2,8.8,3.2,14.2,2.0,0.0,95.479,78.106,17.373
1819,Premier League,E0,2018-12-04,Watford,Man City,2,2,1.2,0.4,3.4,10.4,5.4,10.0,1.6,0.2,2.2,1.4,6.0,13.4,6.2,7.6,1.6,0.0,98.023,154.759,-56.736
1819,Premier League,E0,2018-12-04,West Ham,Cardiff,0,1,1.4,0.6,3.8,11.6,6.6,8.8,1.2,0.0,0.4,0.2,2.8,7.4,3.2,9.6,1.0,0.2,87.679,74.03,13.649
1819,Premier League,E0,2018-12-05,Burnley,Liverpool,2,1,1.2,0.8,3.0,9.6,3.0,10.4,2.0,0.0,1.6,0.4,5.8,12.8,5.0,10.2,1.0,0.2,66.944,150.351,-83.407
1819,Premier League,E0,2018-12-05,Everton,Newcastle,1,1,2.0,0.4,5.0,17.0,7.8,12.4,0.8,0.0,1.0,1.0,3.2,9.0,3.6,11.0,1.0,0.0,109.536,78.241,31.295
1819,Premier League,E0,2018-12-05,Fulham,Leicester,1,0,1.8,1.2,5.0,16.4,5.0,11.8,2.0,0.2,1.4,0.4,4.6,11.0,6.4,9.8,1.4,0.4,63.762,104.095,-40.333
1819,Premier League,E0,2018-12-05,Man United,Arsenal,1,1,1.2,0.4,7.2,16.4,7.6,12.0,1.6,0.0,2.8,0.6,5.2,13.0,5.4,12.4,1.4,0.0,109.414,133.269,-23.855
1819,Premier League,E0,2018-12-05,Tottenham,Southampton,0,0,1.6,0.8,6.2,15.4,4.6,13.0,0.8,0.0,0.6,0.4,5.0,12.6,4.6,9.2,1.8,0.0,127.609,73.13,54.479
1819,Premier League,E0,2018-12-05,Wolves,Chelsea,0,2,1.0,0.0,4.8,16.4,6.4,12.8,2.0,0.0,2.0,0.4,5.0,18.0,6.6,10.0,1.4,0.0,88.774,135.053,-46.279
1819,Premier League,E0,2018-12-08,Arsenal,Huddersfield,0,1,2.2,0.4,4.4,14.4,7.2,10.4,2.0,0.0,1.0,0.6,4.6,15.6,5.4,11.8,1.8,0.0,132.926,68.679,64.247
1819,Premier League,E0,2018-12-08,Bournemouth,Liverpool,2,2,1.2,1.0,4.2,11.2,5.4,10.2,2.8,0.0,1.8,0.2,6.2,13.0,6.0,7.6,1.0,0.2,103.067,154.173,-51.106
1819,Premier League,E0,2018-12-08,Burnley,Brighton,0,0,1.4,0.8,3.8,9.8,3.6,11.0,1.8,0.0,1.0,0.8,3.0,7.6,3.2,15.4,1.8,0.2,63.122,100.229,-37.107
1819,Premier League,E0,2018-12-08,Cardiff,Southampton,0,1,1.8,0.6,4.2,17.8,6.2,9.8,1.8,0.0,0.8,0.4,5.8,14.8,5.0,8.2,1.4,0.0,69.226,68.908,0.318
1819,Premier League,E0,2018-12-08,Chelsea,Man City,0,0,1.6,0.8,5.8,15.4,4.4,7.4,1.6,0.0,2.4,1.6,6.2,12.8,6.6,7.6,1.4,0.0,129.391,158.95,-29.559
1819,Premier League,E0,2018-12-08,Leicester,Tottenham,2,2,1.4,0.8,5.0,15.2,5.8,11.4,1.8,0.2,1.8,1.4,4.8,10.4,3.6,12.0,1.6,0.2,103.517,131.831,-28.314
1819,Premier League,E0,2018-12-08,Man United,Fulham,0,0,1.6,0.6,7.6,13.8,7.4,12.4,1.8,0.0,0.4,0.4,2.4,7.8,3.6,12.6,2.0,0.0,109.757,64.34,45.417
1819,Premier League,E0,2018-12-08,West Ham,Crystal Palace,0,2,2.0,0.6,5.8,13.8,8.4,8.6,1.0,0.0,0.6,0.0,2.8,11.0,3.6,13.2,2.2,0.0,92.483,73.356,19.127
1819,Premier League,E0,2018-12-09,Newcastle,Wolves,2,1,0.6,0.4,3.8,15.4,7.4,11.0,1.2,0.0,0.8,0.4,5.2,14.0,5.0,13.2,1.8,0.0,78.69,94.436,-15.746
1819,Premier League,E0,2018-12-10,Everton,Watford,1,0,2.0,0.4,4.8,17.6,9.8,10.8,0.4,0.0,0.6,0.4,2.8,11.6,6.2,12.0,2.2,0.2,109.087,93.832,15.255
1819,Premier League,E0,2018-12-15,Crystal Palace,Leicester,0,0,0.8,0.4,4.8,16.6,8.2,10.0,1.4,0.0,1.2,0.4,4.0,10.8,6.8,8.2,1.0,0.2,68.631,98.924,-30.293
1819,Premier League,E0,2018-12-15,Fulham,West Ham,2,2,1.2,0.8,4.0,16.4,5.8,12.0,1.6,0.2,1.6,0.8,4.0,11.2,4.0,8.6,2.4,0.2,59.99,97.208,-37.218
1819,Premier League,E0,2018-12-15,Huddersfield,Newcastle,2,1,0.6,0.6,3.4,10.8,3.4,11.2,0.8,0.2,1.0,1.0,3.8,10.0,4.0,12.0,2.0,0.0,64.593,73.916,-9.323
1819,Premier League,E0,2018-12-15,Man City,Everton,0,0,3.8,1.6,7.4,20.6,7.4,10.0,0.8,0.0,0.6,0.2,4.8,11.0,5.8,10.6,1.6,0.0,153.526,108.868,44.658
1819,Premier League,E0,2018-12-15,Tottenham,Burnley,0,1,1.6,0.8,5.6,13.0,5.2,12.6,0.8,0.0,0.8,0.2,1.2,4.8,2.0,9.8,2.0,0.0,136.424,68.654,67.77
1819,Premier League,E0,2018-12-15,Watford,Cardiff,0,0,1.0,0.4,4.2,11.2,5.4,9.0,1.2,0.2,0.6,0.2,3.0,6.4,2.6,9.6,1.2,0.2,94.051,74.221,19.83
1819,Premier League,E0,2018-12-15,Wolves,Bournemouth,0,0,1.2,0.0,3.8,11.6,5.0,14.4,2.4,0.0,1.8,1.2,4.4,11.8,6.8,6.4,0.6,0.0,99.21,98.797,0.413
1819,Premier League,E0,2018-12-16,Brighton,Chelsea,2,2,1.4,1.0,3.0,8.4,3.6,12.4,2.6,0.2,1.8,0.6,5.0,18.4,6.6,10.4,2.0,0.0,94.697,134.815,-40.118
1819,Premier League,E0,2018-12-16,Liverpool,Man United,0,1,2.0,1.0,4.6,14.8,5.8,9.2,1.0,0.0,1.6,0.6,4.4,10.2,4.6,13.2,2.8,0.0,158.443,114.107,44.336
1819,Premier League,E0,2018-12-16,Southampton,Arsenal,0,0,1.0,0.8,5.0,16.2,4.4,11.4,3.0,0.0,2.6,0.6,3.8,11.4,4.4,11.6,1.2,0.0,63.913,137.012,-73.099
1819,Premier League,E0,2018-12-21,Wolves,Liverpool,2,2,1.2,0.2,3.2,10.6,4.4,15.2,2.0,0.0,2.4,0.4,5.8,12.4,6.4,8.0,0.8,0.2,104.204,162.808,-58.604
1819,Premier League,E0,2018-12-22,Arsenal,Burnley,0,0,2.0,0.4,4.4,15.4,7.4,10.8,2.6,0.0,0.4,0.2,0.8,5.0,2.2,8.4,1.8,0.0,130.975,64.617,66.358
1819,Premier League,E0,2018-12-22,Bournemouth,Brighton,0,0,0.8,0.8,3.6,10.6,6.0,10.2,2.6,0.0,1.0,0.8,3.0,9.6,4.0,15.6,1.2,0.2,93.803,90.272,3.531
1819,Premier League,E0,2018-12-22,Cardiff,Man United,2,2,1.8,0.6,4.0,16.6,5.6,9.4,2.0,0.0,1.6,0.8,4.0,9.6,3.2,13.6,3.0,0.0,69.506,109.742,-40.236
1819,Premier League,E0,2018-12-22,Chelsea,Leicester,2,1,1.8,0.8,6.0,15.0,3.8,8.4,2.0,0.0,0.8,0.2,3.4,10.8,5.8,8.8,1.2,0.2,139.24,93.489,45.751
1819,Premier League,E0,2018-12-22,Huddersfield,Southampton,2,2,0.6,0.6,3.4,12.0,4.8,8.8,0.6,0.2,0.8,0.4,4.8,13.8,5.2,8.8,1.6,0.0,59.727,69.95,-10.223
1819,Premier League,E0,2018-12-22,Man City,Crystal Palace,2,2,4.0,1.6,6.8,17.6,6.6,10.6,1.0,0.0,0.8,0.2,3.2,10.6,3.6,12.4,1.8,0.0,157.887,74.066,83.821
1819,Premier League,E0,2018-12-22,Newcastle,Fulham,1,1,0.8,0.6,4.4,16.6,7.2,10.8,1.6,0.2,0.6,0.4,3.2,8.6,4.0,13.0,1.6,0.2,78.782,55.524,23.258
1819,Premier League,E0,2018-12-22,West Ham,Watford,2,2,2.0,0.2,6.4,14.8,8.6,8.2,1.2,0.0,1.0,0.4,2.6,12.0,6.2,11.2,2.0,0.2,101.674,98.766,2.908
1819,Premier League,E0,2018-12-23,Everton,Tottenham,2,2,1.8,0.6,4.6,16.2,8.6,10.8,0.6,0.0,1.8,1.2,4.0,9.8,4.6,10.2,1.4,0.2,104.507,140.461,-35.954
1819,Premier League,E0,2018-12-26,Brighton,Arsenal,1,1,1.4,1.0,2.6,8.0,3.4,12.2,2.6,0.2,2.6,0.8,4.2,11.6,4.6,11.4,1.4,0.0,85.323,135.031,-49.708
1819,Premier League,E0,2018-12-26,Burnley,Everton,2,2,0.8,0.6,3.6,10.2,3.4,9.8,1.8,0.0,0.8,0.2,4.0,11.0,4.4,10.0,1.8,0.0,60.561,100.023,-39.462
1819,Premier League,E0,2018-12-26,Crystal Palace,Cardiff,1,1,1.0,0.6,4.2,15.0,7.2,10.4,1.6,0.0,0.8,0.0,3.2,7.2,1.8,8.6,1.2,0.2,80.249,65.082,15.167
1819,Premier League,E0,2018-12-26,Fulham,Wolves,1,1,1.0,0.8,4.2,16.6,5.4,12.6,1.6,0.2,1.0,0.6,4.8,14.4,5.4,13.2,2.6,0.0,55.858,100.039,-44.181
1819,Premier League,E0,2018-12-26,Leicester,Man City,0,1,0.8,0.6,4.0,13.8,6.4,11.8,2.0,0.2,1.4,1.0,5.0,11.4,7.4,9.0,1.2,0.0,99.144,151.704,-52.56
1819,Premier League,E0,2018-12-26,Liverpool,Newcastle,0,0,2.0,0.6,6.0,19.6,7.4,9.0,1.0,0.0,1.2,1.0,4.2,10.4,3.2,12.4,2.0,0.0,166.973,78.448,88.525
1819,Premier League,E0,2018-12-26,Man United,Huddersfield,0,0,2.2,1.0,8.6,14.8,8.4,13.6,1.8,0.0,0.8,0.4,4.2,15.0,5.4,12.6,2.4,0.0,114.166,54.874,59.292
1819,Premier League,E0,2018-12-26,Tottenham,Bournemouth,0,0,1.6,0.8,5.6,13.8,5.8,10.6,0.8,0.0,1.8,1.2,4.0,10.6,5.8,6.6,1.0,0.0,144.945,98.752,46.193
1819,Premier League,E0,2018-12-26,Watford,Chelsea,2,1,1.4,0.6,4.8,11.8,5.2,8.6,0.8,0.2,2.2,1.0,4.4,17.0,5.2,9.8,2.2,0.0,103.808,133.585,-29.777
1819,Premier League,E0,2018-12-27,Southampton,West Ham,2,1,1.2,1.0,5.4,15.8,5.0,11.8,3.2,0.0,1.4,0.8,3.8,10.6,4.4,8.2,1.6,0.2,74.803,96.632,-21.829
1819,Premier League,E0,2018-12-29,Brighton,Everton,0,1,1.4,1.0,2.4,8.6,3.8,11.8,2.4,0.2,1.4,0.6,3.6,10.2,3.8,11.6,2.4,0.0,86.034,104.458,-18.424
1819,Premier League,E0,2018-12-29,Fulham,Huddersfield,0,1,1.0,0.6,5.2,14.6,5.0,12.2,1.6,0.2,0.8,0.4,4.2,13.2,4.0,13.0,2.2,0.0,56.49,50.719,5.771
1819,Premier League,E0,2018-12-29,Leicester,Cardiff,2,1,1.0,0.6,4.6,14.2,6.6,10.8,2.0,0.0,0.8,0.0,2.8,7.4,1.6,8.6,1.6,0.0,104.895,65.3,39.595
1819,Premier League,E0,2018-12-29,Liverpool,Arsenal,0,0,2.8,0.8,7.2,21.4,9.0,8.4,0.8,0.0,1.8,0.8,3.6,11.2,6.0,9.8,1.6,0.0,170.726,134.32,36.406
1819,Premier League,E0,2018-12-29,Tottenham,Wolves,2,0,2.4,1.2,5.6,12.0,5.2,10.0,0.8,0.0,1.0,0.6,5.4,15.8,4.8,11.8,2.0,0.0,149.284,99.407,49.877
1819,Premier League,E0,2018-12-29,Watford,Newcastle,1,2,1.6,0.8,4.8,11.0,3.8,9.4,0.4,0.0,0.8,0.6,3.0,9.0,2.4,12.6,1.6,0.0,99.235,74.695,24.54
1819,Premier League,E0,2018-12-30,Burnley,West Ham,0,0,0.8,0.6,3.8,11.2,4.2,10.4,1.8,0.0,1.8,0.8,4.0,10.4,3.6,7.2,1.2,0.2,56.126,101.318,-45.192
1819,Premier League,E0,2018-12-30,Crystal Palace,Chelsea,2,1,1.0,0.6,4.4,19.0,8.4,10.0,1.0,0.0,2.0,1.0,4.0,14.8,3.6,8.6,2.2,0.0,80.031,138.158,-58.127
1819,Premier League,E0,2018-12-30,Man United,Bournemouth,0,0,2.2,1.2,8.6,14.4,7.4,12.2,1.6,0.0,1.0,0.6,3.4,11.4,5.2,6.4,1.0,0.0,118.321,94.413,23.908
1819,Premier League,E0,2018-12-30,Southampton,Man City,2,2,1.4,1.0,5.2,15.0,5.0,11.2,2.4,0.0,1.6,1.2,5.4,12.4,7.6,8.6,1.0,0.2,70.117,145.953,-75.836
1819,Premier League,E0,2019-01-01,Arsenal,Fulham,0,0,2.0,0.4,4.4,13.6,6.4,10.8,2.6,0.0,0.2,0.0,2.8,7.6,3.2,12.2,1.4,0.2,129.842,61.407,68.435
1819,Premier League,E0,2019-01-01,Cardiff,Tottenham,2,2,1.2,0.4,3.6,14.0,5.6,9.0,1.8,0.0,2.8,1.6,5.2,11.2,3.6,10.0,1.8,0.2,70.867,143.571,-72.704
1819,Premier League,E0,2019-01-01,Everton,Leicester,2,1,1.8,0.8,4.4,14.2,7.0,10.8,0.2,0.0,0.8,0.0,3.6,10.8,6.0,8.6,1.2,0.2,99.193,99.328,-0.135
1819,Premier League,E0,2019-01-02,Bournemouth,Watford,1,1,1.2,1.0,3.8,11.4,6.0,9.8,2.8,0.0,1.0,0.2,3.0,12.4,6.6,10.8,2.2,0.2,89.757,98.882,-9.125
1819,Premier League,E0,2019-01-02,Chelsea,Southampton,1,1,1.4,0.6,5.8,14.2,4.6,8.6,1.6,0.0,1.4,0.8,5.2,14.8,4.8,7.8,1.8,0.0,142.329,66.191,76.138
1819,Premier League,E0,2019-01-02,Huddersfield,Burnley,2,1,0.8,0.6,4.2,12.6,6.0,9.4,1.0,0.2,0.6,0.2,1.2,5.4,2.6,10.2,2.4,0.0,45.802,61.773,-15.971
1819,Premier League,E0,2019-01-02,Newcastle,Man United,2,1,0.8,0.6,3.2,13.0,6.4,10.0,1.8,0.2,2.2,1.4,5.0,11.6,4.0,12.8,2.2,0.0,75.048,122.977,-47.929
1819,Premier League,E0,2019-01-02,West Ham,Brighton,1,1,2.0,0.2,7.0,15.8,8.6,8.4,1.2,0.0,0.8,0.6,3.6,10.0,4.6,15.8,0.8,0.4,95.671,91.299,4.372
1819,Premier League,E0,2019-01-02,Wolves,Crystal Palace,2,1,1.2,0.2,4.0,10.8,3.0,12.0,1.4,0.0,1.4,0.6,3.2,10.2,2.6,10.2,2.4,0.0,105.12,75.86,29.26
1819,Premier League,E0,2019-01-03,Man City,Liverpool,0,0,3.4,1.6,5.8,16.6,7.2,9.8,0.6,0.0,2.6,0.4,6.6,13.2,7.6,7.4,0.4,0.2,149.879,175.204,-25.325
